6.071067811865475505e+00
6.077548565251124302e+00
6.083428576169197299e+00
6.088500747703950111e+00
6.092549722465451012e+00
6.095353099783568318e+00
6.096681666238144004e+00
6.096300565467577037e+00
6.093970597486235263e+00
6.089449037584393487e+00
6.082490700938350869e+00
6.072849621169933876e+00
6.060280393099501062e+00
6.044538762573578694e+00
4.923272769191691545e+00
4.700756686951408803e+00
4.467907940164854708e+00
4.225562691734840115e+00
3.974617732856295937e+00
3.716040508258515729e+00
3.450872941351739165e+00
3.180245499808977527e+00
2.905421779385134240e+00
2.627842163292088529e+00
2.349204940816429499e+00
2.071599578347585791e+00
1.797707443484358958e+00
1.531107297736238326e+00
1.276730139780049900e+00
1.041414874812128577e+00
8.342136472718608697e-01
6.657734623593332124e-01
5.458238632342926611e-01
4.789957840235810060e-01
4.622550241369862700e-01
4.902217365173870967e-01
5.610425178120994616e-01
6.686096572355797463e-01
8.034409599104064270e-01
9.553387309425906970e-01
1.115452321481998688e+00
1.277001229551193884e+00
1.435086123368442212e+00
1.586218514418205050e+00
2.886939024884044525e+00
2.719711641899468457e+00
2.550810272466043305e+00
2.381173507514536603e+00
2.211935248110068031e+00
2.044466797852856121e+00
1.880417445487389649e+00
1.721761126476724080e+00
1.570839543095438273e+00
1.430378187790968258e+00
1.303432721692697083e+00
1.193255735047071386e+00
1.103072048593174870e+00
1.035774121219954491e+00
9.936060719095394234e-01
9.779499119039691823e-01
9.892497790414538361e-01
1.027056362005756007e+00
1.090119354185560052e+00
1.176510091855526241e+00
1.970648134431427501e-01
1.553766483017871014e-01
1.728542638548660193e-01
2.475098346972048891e-01
3.639486207656983385e-01
5.019876198933772571e-01
6.443905959644393722e-01
7.807936440690155244e-01
9.074737900445277727e-01
-1.238620606183986617e-01
-8.203028217324115356e-02
-3.503081927202045254e-02
3.384508904322403033e-02
2.680911051798591238e-01
5.419353806196565149e-01
8.319564130395493695e-01
1.127567440806331867e+00
2.329701716727342831e+00
2.489481593520569191e+00
2.655081397933663823e+00
2.823250231078456185e+00
2.991388082687220340e+00
4.547964256185656140e+00
4.679158659591610814e+00
4.803610944754547418e+00
4.921176072328265150e+00
5.031731676806802334e+00
5.135177754434780084e+00
5.231434911002291521e+00
5.320445224678969964e+00
5.402170605740011844e+00
5.476591794572058802e+00
5.543708611044690926e+00
5.603541646678238841e+00
5.656130641219387023e+00
5.701534033614901631e+00
5.739829197322008802e+00
5.771111787693333106e+00
5.795494434643440052e+00
5.813106443337582974e+00
5.824093151791001510e+00
5.828614854753352503e+00
5.826847472664904437e+00
5.818981811607090826e+00
5.805223101676902253e+00
5.785790018625676545e+00
5.760914400426485393e+00
5.730840035699928947e+00
5.695821363066848164e+00
5.656123488316689318e+00
5.612019747360343480e+00
5.563789980532965807e+00
5.511717586282713910e+00
5.456087605631824822e+00
5.397182430323183233e+00
5.335279965214451359e+00
5.270648798278870117e+00
5.203541772991921555e+00
5.134185878716443163e+00
5.062781784473600943e+00
