5.150734224507086623e+00,3.973905251259153282e+00,5.539576605047779267e+00
5.222961091836250347e+00,4.037075881922121745e+00,5.537227141383562312e+00
5.301738466747935696e+00,4.096335218961414171e+00,5.534152105483362227e+00
5.385747907935678036e+00,4.155072355478496959e+00,5.530672769267139799e+00
5.384870675330074796e+00,4.330560798191942062e+00,5.546628644904987304e+00
5.387344186604597240e+00,4.515977701190632132e+00,5.563594526419927355e+00
5.395792717850332210e+00,4.712331312596311328e+00,5.582374783297519905e+00
5.414472666883747287e+00,4.916888065401353813e+00,5.617219009273333619e+00
5.464763632091929502e+00,5.048680241976021499e+00,5.751315965692955778e+00
5.546856121070668166e+00,5.090352509785449620e+00,5.894449318923157932e+00
5.646129822837940182e+00,5.090550589016498151e+00,6.013042248295189296e+00
5.728960114467303910e+00,5.130221102790760490e+00,6.031746660406522409e+00
5.715063085184987735e+00,5.102138635668461042e+00,6.172044597950718803e+00
5.774582357470604776e+00,5.115468565422406577e+00,6.274224261987623841e+00
5.856590857761371005e+00,5.171893099896789359e+00,6.315159060286015702e+00
5.915611565294017993e+00,5.253431468008670002e+00,6.290171551510701065e+00
5.981168923861936548e+00,5.332088528716314002e+00,6.276879951776989763e+00
6.100774003947471158e+00,5.463209715880390505e+00,6.230264561454321282e+00
6.259322257965601821e+00,5.567557822974306347e+00,6.151362710971349124e+00
6.382511973717148734e+00,5.721472333767268381e+00,6.043801050280706910e+00
6.432571985064214459e+00,5.917147375022787870e+00,5.958082532630741390e+00
6.568828486661932864e+00,5.924582495514670200e+00,6.045146509333625851e+00
6.644281612278234661e+00,5.990319663616349821e+00,6.044237226967253740e+00
6.638390348083681225e+00,6.113758732176874489e+00,6.003275312056245205e+00
6.534907159290300527e+00,6.259941624017161033e+00,5.959301362139587610e+00
6.602595776763252822e+00,6.333001536803382514e+00,5.950329171310696275e+00
6.484209123396771801e+00,6.460407420438841974e+00,5.923187868126343680e+00
6.495837581503007385e+00,6.573202319850564024e+00,5.894094700327292990e+00
6.560206868869164154e+00,6.644592172418710696e+00,5.884346634693955025e+00
6.613486131272714452e+00,6.627870732876893989e+00,5.781351897129429318e+00
6.707765243762191076e+00,6.565785462125503180e+00,5.792536006539952709e+00
6.796798713339406994e+00,6.518177190816457411e+00,5.799815118411551396e+00
6.923247985631926227e+00,6.513479328418065428e+00,5.784090283735433324e+00
7.032287327960890622e+00,6.513765588853140720e+00,5.737647029787873443e+00
7.045052453780947133e+00,6.645325185158229786e+00,5.678587061208187237e+00
7.080142844450645789e+00,6.741214306230184583e+00,5.587761123040272615e+00
7.146567076715935052e+00,6.803267570934799835e+00,5.491976427525841586e+00
7.226633692470516124e+00,6.855518447177446184e+00,5.402245618579379460e+00
7.309816740747235642e+00,6.909624404786918639e+00,5.318362774629987300e+00
7.385726798278883898e+00,6.976656802682676961e+00,5.247671460551308620e+00
7.449891014346073703e+00,7.057682880799251990e+00,5.215214758495952729e+00
7.509798718064550016e+00,7.141968269873642861e+00,5.207047190506723489e+00
7.545892595460097496e+00,7.257898918551593859e+00,5.183385195097246267e+00
7.572765495733709606e+00,7.385449381965816684e+00,5.152757515650586484e+00
7.603615391501993059e+00,7.508429654465333059e+00,5.117158784892408718e+00
7.650498813006895382e+00,7.616224954391323188e+00,5.066885025397676934e+00
7.714495094047847168e+00,7.705552928425976944e+00,5.010738045860627210e+00
7.785271061691809713e+00,7.774628753896950961e+00,5.025532102544052471e+00
7.855020158190906265e+00,7.844712165206319199e+00,5.040474538684050820e+00
7.924769172778971082e+00,7.914795825344289604e+00,5.055417016908010375e+00
7.994518177173165263e+00,7.984879621697934304e+00,5.070359518397682841e+00
8.064267174015963491e+00,8.054963522243953733e+00,5.085302036015896476e+00
8.147809733757908290e+00,8.110610266600597029e+00,5.051323506679755937e+00
8.219651984963238789e+00,8.176357939057414370e+00,5.060937073394452312e+00
8.288494257610357963e+00,8.246873657648725597e+00,5.077914250669719465e+00
8.357336314699047364e+00,8.317389791929596043e+00,5.094891822194744790e+00
8.426178368180517353e+00,8.387905937681706448e+00,5.111869404925859506e+00
8.495020421489403617e+00,8.458422087858311400e+00,5.128846991949966849e+00
8.563862475218797954e+00,8.528938240902077084e+00,5.145824581562252753e+00
8.632704529483715916e+00,8.599454396258591871e+00,5.162802173006139306e+00
8.701546584291637743e+00,8.669970553678554737e+00,5.179779765763012911e+00
8.770388639608830417e+00,8.740486713003933872e+00,5.196757359582836244e+00
8.839230695402980231e+00,8.811002874124824302e+00,5.213734954298254287e+00
8.908072751603647532e+00,8.881519036872557393e+00,5.230712550258840743e+00
8.976914808232683285e+00,8.952035201305365675e+00,5.247690146885013895e+00
9.045756865082468678e+00,9.022551367347096729e+00,5.264667743876117356e+00
9.114598915334770624e+00,9.093067532417340004e+00,5.281645340044731185e+00
9.183440958086354300e+00,9.163583695842723031e+00,5.298622935218317842e+00
9.252281965829753929e+00,9.234099457487314311e+00,5.315600362711578875e+00
9.320145133230600010e+00,9.304227432376245943e+00,5.332421007538005853e+00
9.369532385677914021e+00,9.366826381483281949e+00,5.346313228338121171e+00
9.400553792659227526e+00,9.420727782949926521e+00,5.357252586266706196e+00
9.426472659062664405e+00,9.470186623937440373e+00,5.367222479321068995e+00
9.452035539983761225e+00,9.516768453287127727e+00,5.376912243069505770e+00
9.478607080060594825e+00,9.560936027766555156e+00,5.386507283053060036e+00
9.506685568900902439e+00,9.602891344039271360e+00,5.396065122084569232e+00
9.536467123311931360e+00,9.642758746498316214e+00,5.405597994073200852e+00
9.568088868905331168e+00,9.680673036524600761e+00,5.415106984495576370e+00
9.601725391737300441e+00,9.716821664454565521e+00,5.424594272908179526e+00
9.637563076051195665e+00,9.751435422534109776e+00,5.434058239272826718e+00
9.675865936067891582e+00,9.784823482847235354e+00,5.443499743684764525e+00
9.717035099124352371e+00,9.817412435234068369e+00,5.452925986840504002e+00
9.761725811595091784e+00,9.849823673681829206e+00,5.462358651758553840e+00
9.811113891574921198e+00,9.883048993485438416e+00,5.471853828736048975e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+00
