5.364255171468648165e+00,4.084648217713112039e+00,5.504237923532310894e+00
5.436909427296903630e+00,4.146262318885069575e+00,5.502164184805042879e+00
5.439806089733913552e+00,4.314100938939992247e+00,5.517164576199132142e+00
5.445562347998817998e+00,4.490309170640705894e+00,5.532944821159967219e+00
5.456052981327395024e+00,4.675933901290694195e+00,5.549560212025289374e+00
5.474152740014521790e+00,4.871612981670208953e+00,5.567000991756033024e+00
5.504001204752621668e+00,5.076860090015975047e+00,5.585125493924226525e+00
5.550921745775386107e+00,5.288687476693888279e+00,5.603548325249625428e+00
5.620175757248439652e+00,5.498948973193183321e+00,5.624463601633960863e+00
5.652901001805655135e+00,5.451773981660486434e+00,5.646307297576602657e+00
5.691449120392444883e+00,5.411571309039616473e+00,5.655760145270440020e+00
5.570143929216336609e+00,5.397641334988887429e+00,5.691944547721141667e+00
5.461614006892470563e+00,5.384938437792563981e+00,5.738424075093080390e+00
5.368517263753240343e+00,5.376477656699345964e+00,5.794466818078685577e+00
5.296697394027702899e+00,5.375909790783386377e+00,5.856944571537039401e+00
5.252997639417105624e+00,5.388010520115723345e+00,5.919406376288696592e+00
5.243724461095573552e+00,5.418230844802534030e+00,5.971344112820758276e+00
5.273884121443135342e+00,5.470591651088928309e+00,5.998801418023678167e+00
5.350032152298344279e+00,5.540325631658997274e+00,5.987580747967414574e+00
5.421998394850385594e+00,5.609346755633818127e+00,5.980034598075373076e+00
5.578163562172209211e+00,5.666118214279659782e+00,5.964217406564797486e+00
5.754423789011942958e+00,5.672058138999133803e+00,5.942595312992947854e+00
5.927280672030962094e+00,5.649968778482189258e+00,5.911194931156794397e+00
6.166005082101489343e+00,5.368370270554915002e+00,6.248408418979584766e+00
6.482370743617474673e+00,5.077320235801940917e+00,6.503756505880280869e+00
6.507414676607701232e+00,5.120102022611794368e+00,6.494215558477232975e+00
6.561128692331931411e+00,5.194778890966856189e+00,6.478799198970990325e+00
6.627892788534623492e+00,5.295131157210233752e+00,6.455503251195096048e+00
6.683455566168222894e+00,5.372060264925370809e+00,6.378622901123859990e+00
6.744512197446203672e+00,5.531059673535986931e+00,6.349323903576033601e+00
6.791784366715519106e+00,5.702789618895855561e+00,6.316548684541076319e+00
6.825858372479402192e+00,5.880433436668631941e+00,6.287044294961421365e+00
6.847792437720838343e+00,6.058918336094055057e+00,6.256830189966100519e+00
6.859539343650605581e+00,6.235916406294657932e+00,6.226104609485493491e+00
6.863210902435861627e+00,6.409832306899403420e+00,6.195096925936295129e+00
6.861192344577375479e+00,6.579097568755534198e+00,6.164180891482577529e+00
6.856193723913571070e+00,6.742068973436075474e+00,6.133788647558664486e+00
6.851043418204665336e+00,6.897282824689350278e+00,6.104341636893275691e+00
6.848306971724377412e+00,7.043758366304253116e+00,6.076171791322892091e+00
6.849925793654589867e+00,7.181162552891084516e+00,6.049469812628557541e+00
6.857046797858296294e+00,7.309799208231214429e+00,6.024219561551444002e+00
6.870030186857625232e+00,7.430452758766572963e+00,6.000270649935713685e+00
6.888511886885053670e+00,7.544117383991672199e+00,5.977684266391184664e+00
6.912765683177575227e+00,7.652426195642616058e+00,5.953764014528046822e+00
6.967704182151344128e+00,7.753920892481814597e+00,5.894145531409948902e+00
7.062392641991884545e+00,7.740877753498033975e+00,5.828092050478383079e+00
7.099037880553936475e+00,7.845033988951375825e+00,5.794902892373571035e+00
7.130454003287852949e+00,7.945216826913257258e+00,5.778086733448608570e+00
7.201262495112443318e+00,8.050913917994398261e+00,5.739520643890227980e+00
7.271529277674741110e+00,8.156387820046926862e+00,5.703336783646795638e+00
7.342124802859999022e+00,8.258852692919012028e+00,5.670755395702589574e+00
7.421831568740921981e+00,8.328111350096410348e+00,5.656900224032649582e+00
7.505620646010568997e+00,8.382465476702797957e+00,5.651792047115668183e+00
7.589414330078922077e+00,8.436803414680854374e+00,5.646692838058370079e+00
7.673208032015282676e+00,8.491141316720421273e+00,5.641593647473058581e+00
7.757001742307473080e+00,8.545479212702106864e+00,5.636494458705750610e+00
7.840795460145620233e+00,8.599817102837111094e+00,5.631395271037102468e+00
7.924589184715020274e+00,8.654154987050073800e+00,5.626296084808522835e+00
8.008382915932358515e+00,8.708492864061032179e+00,5.621196900014674647e+00
8.092176652924269575e+00,8.762830733788357307e+00,5.616097718099371860e+00
8.175970394283162079e+00,8.817168597628656457e+00,5.610998540598888695e+00
8.259764136912297161e+00,8.871506462402122040e+00,5.605899367367378261e+00
8.343557880753747824e+00,8.925844327925704036e+00,5.600800198121641316e+00
8.427351625763229492e+00,8.980182194066095747e+00,5.595701032637744987e+00
8.511145371891073452e+00,9.034520060779270167e+00,5.590601870740672830e+00
8.594939119598414834e+00,9.088857926789479791e+00,5.585502712409756043e+00
8.678732870059638671e+00,9.143195788498521992e+00,5.580403558833000766e+00
8.762526622201141535e+00,9.197533648153482844e+00,5.575304410407871281e+00
8.846320375341564457e+00,9.251871507596790778e+00,5.570205266656317100e+00
8.930114129132400436e+00,9.306209368097499990e+00,5.565106126762169758e+00
9.013907883436983681e+00,9.360547230395566132e+00,5.560006990009527250e+00
9.097701638215989206e+00,9.414885094958076905e+00,5.554907855751313406e+00
9.181495393476495792e+00,9.469222962053637005e+00,5.549808723427647195e+00
9.265289149232742716e+00,9.523560831775407465e+00,5.544709592596541725e+00
9.349082905294840984e+00,9.577898703970644689e+00,5.539610462869821284e+00
9.432876086444430541e+00,9.632236308739676289e+00,5.534511233386383289e+00
9.478319719194795212e+00,9.668217569322051119e+00,5.522982837817010271e+00
9.516024860999277024e+00,9.699030070643610557e+00,5.511802025773953950e+00
9.554917704160351022e+00,9.728777966097091223e+00,5.502710964922130188e+00
9.595211712556816153e+00,9.757662527860279766e+00,5.495650515990933904e+00
9.637150480622626247e+00,9.785932778238111140e+00,5.490545662072296551e+00
9.681082052701528440e+00,9.813929365779465286e+00,5.487315952043131162e+00
9.727537792980193387e+00,9.842138700144904107e+00,5.485882161415738700e+00
9.777401379259869074e+00,9.871307626081183173e+00,5.486179577010306119e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+00
