6.023590621540980017e+00,4.090649754757210488e+00,5.463088374534650349e+00
6.184342112633025579e+00,4.226134984565621089e+00,5.472509799300469879e+00
6.334623612365049894e+00,4.372707155340172847e+00,5.481027315823883583e+00
6.465555454779079447e+00,4.522890523105660421e+00,5.488197756427970475e+00
6.570126771086874484e+00,4.664133841086100851e+00,5.494453680143945640e+00
6.646578539037167666e+00,4.778297058162205957e+00,5.511625631407101267e+00
6.700588397865585577e+00,4.862025126118632024e+00,5.512042821073213084e+00
6.758002907744010024e+00,4.979992862461328329e+00,5.501955528726352185e+00
6.812064548406723041e+00,5.131448319348349330e+00,5.490283209116544327e+00
6.856937477201332953e+00,5.307739865770525256e+00,5.475620497942381704e+00
6.889001125796942127e+00,5.497651448958887244e+00,5.459451639146625013e+00
6.907695534614073374e+00,5.690427595820895412e+00,5.443270901073394619e+00
6.915303184859212138e+00,5.878152341186258845e+00,5.427745532576942367e+00
6.915324117895337075e+00,6.056535338333726592e+00,5.412977644875262229e+00
6.910515297968338189e+00,6.224129256443469593e+00,5.399517904900624998e+00
6.903026449176574708e+00,6.381780579593101521e+00,5.386905596125851403e+00
6.893632961754661892e+00,6.530736465447759542e+00,5.374856202738344635e+00
6.882835527142404430e+00,6.672522578704515261e+00,5.361665701122743322e+00
6.945105900944364308e+00,6.767349817672736023e+00,5.282651483277741811e+00
7.031415195892112280e+00,6.827594131769929575e+00,5.285072158098858885e+00
7.105736594893884650e+00,6.896208039181017213e+00,5.289254867377591651e+00
7.176415439045342737e+00,6.967411547015831097e+00,5.293897808834781671e+00
7.245583571933435607e+00,7.039694388536393177e+00,5.298730864769276572e+00
7.313982391770278646e+00,7.112525582921995770e+00,5.303659930168050707e+00
7.382419517439187118e+00,7.185350670920309213e+00,5.308585553869267670e+00
7.450506939110758786e+00,7.258419762178233370e+00,5.313552985977528564e+00
7.518803531466975443e+00,7.331361331102256962e+00,5.318495586167396816e+00
7.587900588500240850e+00,7.403799575658196019e+00,5.323343714437802632e+00
7.682635256075253771e+00,7.459851771681139887e+00,5.324394461409919010e+00
7.813991564518706134e+00,7.492777175805909629e+00,5.320608043317922586e+00
7.944015509296765920e+00,7.526455222308965354e+00,5.317711480916487155e+00
8.019819620233116453e+00,7.578747137009585799e+00,5.253296529700944184e+00
8.020563857404530594e+00,7.690248582451339132e+00,5.242913582817982032e+00
8.023891651263893365e+00,7.798832442422582112e+00,5.233912432924606506e+00
8.057300776869015024e+00,7.881148247845038313e+00,5.181000227856075391e+00
8.178921905739542808e+00,7.920184292697824979e+00,5.165841852577468529e+00
8.303668299158514898e+00,7.960210086619695424e+00,5.168169054467826484e+00
8.425627044814943289e+00,8.001843237554536969e+00,5.166172113056471282e+00
8.542303049514496038e+00,8.046563142876777874e+00,5.153473809392824734e+00
8.639761144873741472e+00,8.102992115365660553e+00,5.114860653299762916e+00
8.746496797768527287e+00,8.154809621187666835e+00,5.093605178125288013e+00
8.855103639095936785e+00,8.205657820527742174e+00,5.086658118189641975e+00
8.954070358163743748e+00,8.262174359518056121e+00,5.085810064894215721e+00
9.016894568393897913e+00,8.339320108101032858e+00,5.098784003353917349e+00
9.066774985729777470e+00,8.423567696012909778e+00,5.119134665757406388e+00
9.116650127720021146e+00,8.507818050098446605e+00,5.139489490954956885e+00
9.166525248156975891e+00,8.592068448030547145e+00,5.159844322512899595e+00
9.216400346618275563e+00,8.676318884038613177e+00,5.180199150646660478e+00
9.266275442900328230e+00,8.760569339436139913e+00,5.200554002944071996e+00
9.316150475165098754e+00,8.844819846914079520e+00,5.220908845223977579e+00
9.366025486890675822e+00,8.929070375380854685e+00,5.241263742116080593e+00
9.415900515263594173e+00,9.013320905795110249e+00,5.261618641303979160e+00
9.465775557529946482e+00,9.097571437913520853e+00,5.281973542185881776e+00
9.515650611336996079e+00,9.181821971521827663e+00,5.302328444262821350e+00
9.565525674645472876e+00,9.266072506421412669e+00,5.322683347129252063e+00
9.615400745671397686e+00,9.350323042423962505e+00,5.343038250473579609e+00
9.665275822844689557e+00,9.434573579349954997e+00,5.363393154072704228e+00
9.715150904772951179e+00,9.518824117027264720e+00,5.383748057781320817e+00
9.765025990205019824e+00,9.603074655287459294e+00,5.404102961517490478e+00
9.814901077997465251e+00,9.687325193955937053e+00,5.424457865246410826e+00
9.864776167116538375e+00,9.771575732854060448e+00,5.444812768959022442e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+00
