0.000000000000000000e+00,0.000000000000000000e+00,-1.497694863789197939e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497696680213691245e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497698419093348932e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497700049686741863e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497701721221804227e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497703407543207810e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497705040478915173e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497706501935113543e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707753625335059e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707753912900941e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707751061030557e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707739847114361e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707737856228150e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707736958798286e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707736884556873e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707736871758044e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707736869205242e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707736867807959e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707736866402684e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707736863199557e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707736845786464e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707736672044732e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707735351507274e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707734124903389e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707732112680645e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707731681531840e+01
0.000000000000000000e+00,0.000000000000000000e+00,-1.497707731658734609e+01
