8.329478932217031506e-01,1.403462704009609263e-01,2.377110203800732735e-01
8.332996802384305957e-01,1.399660287910148571e-01,2.384202946473988893e-01
8.335027288115379740e-01,1.397473796920766231e-01,2.388313494477840304e-01
8.335542910073815426e-01,1.396921278433350677e-01,2.389359851656646105e-01
8.334993706397791913e-01,1.397506350419518151e-01,2.388242930760649252e-01
8.334435316205773825e-01,1.398094059071383344e-01,2.387117778759905440e-01
8.334147382030460127e-01,1.398392385285089079e-01,2.386544462032784419e-01
8.334341072298228070e-01,1.398194725654909598e-01,2.386927904674744083e-01
8.333949709123829042e-01,1.398588371247799222e-01,2.386159861846362529e-01
8.333506305252493807e-01,1.399029067600415510e-01,2.385303783857433690e-01
8.332868013563825560e-01,1.399658784187196581e-01,2.384086860461025192e-01
8.331525715574793489e-01,1.400977279912612727e-01,2.381540839391688702e-01
8.329419626028119472e-01,1.403037331750707495e-01,2.377566410988417867e-01
8.326649741216916034e-01,1.405748246142078661e-01,2.372353587085654913e-01
8.323115455404411778e-01,1.409221998508430607e-01,2.365713364428910226e-01
8.319078487408334555e-01,1.413227337382633175e-01,2.358129796751972929e-01
8.314798902200410957e-01,1.417526848523105454e-01,2.350107828311750469e-01
8.309829451307878534e-01,1.422595893153153213e-01,2.340823196807448325e-01
8.304050777308333853e-01,1.428599298779641424e-01,2.330105291173965865e-01
8.297069614192422726e-01,1.436035833937170381e-01,2.317234117174440111e-01
8.288823823125344159e-01,1.445042185262870316e-01,2.302186564838925864e-01
8.278652008272857632e-01,1.456445106357190655e-01,2.283824186280556667e-01
8.266405239920072701e-01,1.470528579800573499e-01,2.262069575669070076e-01
8.252367438773031694e-01,1.487155910233739220e-01,2.237726131428205423e-01
8.236251470486770643e-01,1.506817691685146676e-01,2.210425925045852169e-01
8.217718483609920410e-01,1.529897969644142541e-01,2.179897301692601264e-01
8.197019213950642591e-01,1.556079335864869184e-01,2.146886720485477185e-01
8.174447041718623241e-01,1.584956728923535285e-01,2.112326202259802999e-01
8.150870100801450580e-01,1.615461106194653607e-01,2.077838230047299173e-01
8.126770585024860605e-01,1.646770180059541067e-01,2.044236792463709484e-01
8.102476675149256069e-01,1.678473974391086754e-01,2.011858367210472009e-01
8.078095852614975980e-01,1.710305885454345143e-01,1.980773368640518228e-01
8.053740216602157664e-01,1.741858182361623042e-01,1.951031921263368663e-01
8.029162714234971965e-01,1.773427391444916956e-01,1.922399902686708351e-01
8.004493703584147912e-01,1.804976788421163159e-01,1.946314599274459878e-01
7.979681424076171536e-01,1.836609279968555997e-01,1.975066210093371077e-01
7.954519929952399426e-01,1.868415675231883399e-01,2.004286879747739780e-01
7.928290350395011954e-01,1.900841224561413134e-01,2.034661515844620183e-01
7.900779409057868685e-01,1.933761905939304082e-01,2.033413876106328622e-01
7.872158043768914260e-01,1.967150062977854608e-01,1.999991129889606423e-01
7.841834966832712528e-01,2.001989005269210475e-01,1.966601813641322416e-01
7.809795995285779835e-01,2.038332806634232386e-01,1.933302379496787404e-01
7.775934080312532082e-01,2.076450515727823187e-01,1.899973543902933326e-01
7.740303856825718753e-01,2.116324480475473835e-01,1.866827375666368083e-01
7.702971539440166548e-01,2.157867381466289647e-01,1.834010756803813036e-01
7.663964321360017262e-01,2.201114191903927597e-01,1.801569280831168129e-01
7.623645814808525101e-01,2.245291489349824088e-01,1.769677463713441312e-01
7.582221845683367878e-01,2.288517310795867565e-01,1.738428289421733441e-01
7.540662320436954946e-01,2.328411510668096096e-01,1.709875792447662357e-01
7.498954698576960620e-01,2.374511528728075749e-01,1.737325110952152862e-01
7.458730878201027537e-01,2.421357609028035041e-01,1.763823695361409483e-01
7.421039103115671942e-01,2.465065647565130580e-01,1.788852542440217686e-01
7.384247296724664178e-01,2.507474574013262014e-01,1.813314775093451403e-01
7.347217707895333794e-01,2.549651386634610439e-01,1.837816606222233695e-01
7.308294281519558400e-01,2.593159746514729358e-01,1.863158903064179306e-01
7.267245043766762391e-01,2.637986616587026378e-01,1.889287050484972919e-01
7.224723696374437676e-01,2.683465638350771010e-01,1.865250878564966297e-01
7.181573362946381822e-01,2.729208256643063657e-01,1.840191267806303710e-01
7.138277445114641351e-01,2.774854772062970154e-01,1.816250755806086137e-01
7.095146972790141726e-01,2.820165413797888210e-01,1.793428783596497933e-01
7.052404495681151575e-01,2.864959785854991892e-01,1.771682225657512655e-01
7.010804594200266138e-01,2.908561971805552204e-01,1.751216033041919917e-01
6.971311100719079779e-01,2.950051367252283230e-01,1.732333417431518863e-01
6.934012117829144728e-01,2.989193807840201389e-01,1.714988962951749796e-01
6.898332424653594863e-01,3.026774351178207478e-01,1.698903066749231638e-01
6.864697805537237629e-01,3.062582585471452790e-01,1.684193863536002367e-01
6.833350422883014419e-01,3.095964401105872899e-01,1.670777075038755999e-01
6.804911965978324151e-01,3.105271296362068778e-01,1.658714613531826199e-01
6.776895147662168606e-01,3.108303533733175472e-01,1.646933781485500625e-01
6.747446097926286246e-01,3.141391768227208559e-01,1.634691271532595358e-01
6.717908169724473577e-01,3.174540817903834244e-01,1.622600238438408060e-01
6.688551577826138406e-01,3.207292009309851699e-01,1.610816448695511771e-01
6.660093325255286301e-01,3.238876911587965091e-01,1.599627367732969208e-01
6.633673103301038765e-01,3.268192644257720270e-01,1.589426908284440609e-01
6.610153675668420936e-01,3.294380438732930627e-01,1.580518018699496319e-01
6.590186957762999009e-01,3.316791169967809316e-01,1.573086008820309134e-01
6.573892841378130569e-01,3.335221343368299229e-01,1.567109769101087957e-01
6.560874088133653581e-01,3.350063457409203083e-01,1.562411580331743433e-01
6.549938743729504242e-01,3.362443457641071110e-01,1.558725136199685390e-01
6.540505457238950937e-01,3.358026435493506323e-01,1.556349901806433067e-01
6.532438178558994668e-01,3.351631111508440175e-01,1.556824323228911400e-01
6.529986403477827661e-01,3.346854806552279626e-01,1.558581052886555962e-01
6.532146841715323893e-01,3.344942123906360920e-01,1.559336778940081936e-01
