0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
5.370815472563414406e-02,2.117140115756978247e+00,5.012436928848106987e+00
1.071569868696755634e-01,2.233946934140421892e+00,5.024844510498486905e+00
1.603403691074314352e-01,2.350386960644494039e+00,5.037216381973504298e+00
2.132573661045599478e-01,2.466433947204011101e+00,5.049547526239718920e+00
2.659101753713877248e-01,2.582071945241845690e+00,5.061835146281854492e+00
3.183023806597493066e-01,2.697296895279608808e+00,5.074079165376526923e+00
3.704377718036882539e-01,2.812116557206430389e+00,5.086282282595066206e+00
4.223198802500416349e-01,2.926548741466969084e+00,5.098449910359269310e+00
4.739504081979643013e-01,3.040601738080934702e+00,5.110683957801194666e+00
5.254480497048317211e-01,3.152570767546918340e+00,5.130470175600627236e+00
6.051468816886427238e-01,3.202327472909832551e+00,5.195626653734956690e+00
7.134044464681071895e-01,3.208316096250986238e+00,5.219188096274915090e+00
8.251747553250771139e-01,3.212498269792377403e+00,5.231958127475271780e+00
9.383745030826088351e-01,3.217456861901606846e+00,5.243350207642354377e+00
1.052919565755053855e+00,3.223370917075421893e+00,5.253725379667995021e+00
1.168750928855331050e+00,3.230378753831795180e+00,5.263286976126491545e+00
1.285804336868553666e+00,3.238628827696103940e+00,5.272348562233347913e+00
1.404028364343937296e+00,3.248255410827505241e+00,5.281124348227392851e+00
1.523383067619474396e+00,3.259365649704435874e+00,5.289698593493585399e+00
1.643841908089346049e+00,3.272050578097888796e+00,5.298186012508256937e+00
1.765397173339946058e+00,3.286367541165641004e+00,5.306636696434298806e+00
1.888065746628988517e+00,3.302352120868220275e+00,5.315126834154785485e+00
2.011898911438787074e+00,3.320053963554034038e+00,5.323919547771856386e+00
2.136992535326688980e+00,3.339659243840059855e+00,5.333955844802813040e+00
2.263410454647540870e+00,3.361509152242425635e+00,5.346628362947693169e+00
2.391177726752749422e+00,3.385333125348369609e+00,5.360751775374955841e+00
2.519806243747575891e+00,3.412773720104546715e+00,5.381783938976012038e+00
2.644225855450696550e+00,3.450001611836115423e+00,5.422086856058129456e+00
2.749733739096096752e+00,3.506810402699572560e+00,5.485360013203477436e+00
2.836550032414636657e+00,3.577595852736176862e+00,5.555822896236325192e+00
2.906476983052445284e+00,3.658159743066343506e+00,5.626487979281947993e+00
2.990696587177239074e+00,3.728806767853325432e+00,5.698342561456483324e+00
3.111455196813304624e+00,3.775974549182062656e+00,5.751936376885002922e+00
3.249903283810944288e+00,3.812460327909034330e+00,5.774709724316494430e+00
3.392411406386588446e+00,3.849058759572867583e+00,5.782236558907531965e+00
3.536089474615087269e+00,3.888702256365128118e+00,5.786945757249593925e+00
3.680528471940590851e+00,3.931918699834118236e+00,5.791377405665158129e+00
3.825660361903154616e+00,3.978949341383022364e+00,5.795711348722110579e+00
3.971467038023218432e+00,4.030038407445255544e+00,5.799962163122771130e+00
4.117885569097142984e+00,4.085471137114045526e+00,5.804133858822212666e+00
4.264658389866500698e+00,4.145588109823534317e+00,5.808214840811137591e+00
4.411176864878036952e+00,4.210752326034825188e+00,5.812162469843041634e+00
4.556344255541063148e+00,4.281257667617160756e+00,5.815888560726158119e+00
4.698467764997070972e+00,4.357175908462451730e+00,5.819246354149490763e+00
4.828291110612672021e+00,4.437316623976782282e+00,5.821323679530380879e+00
4.897104464258443812e+00,4.510598139130333806e+00,5.817180209349725573e+00
4.965223736024363177e+00,4.583753464157215518e+00,5.812967559776863524e+00
5.033313169052846980e+00,4.656906313532216402e+00,5.808753959058382321e+00
5.101391414507197020e+00,4.730063384805458959e+00,5.804540674560549007e+00
5.169461633404075052e+00,4.803227206503214219e+00,5.800326982903493800e+00
5.237523802875820422e+00,4.876397545888677243e+00,5.796111939883608066e+00
5.305581868160553327e+00,4.949575065948293329e+00,5.791895661693243547e+00
5.373670149087570458e+00,5.022784938167640156e+00,5.787683003587324571e+00
5.442690854404435896e+00,5.096902682958625697e+00,5.783626499210506644e+00
5.516488128031321381e+00,5.176696225018522668e+00,5.780568369620120883e+00
5.593574275298101917e+00,5.262216386929050138e+00,5.778347179404589973e+00
5.670257023155037324e+00,5.349246764532621157e+00,5.775956870717718239e+00
5.745999826633212848e+00,5.437178987715656220e+00,5.773392053458014317e+00
5.820152467122415629e+00,5.524637540629414367e+00,5.770581611340019457e+00
5.892072659779840293e+00,5.609396153265841178e+00,5.767580439907295187e+00
5.961713774544889155e+00,5.688586319887175335e+00,5.764021870389083979e+00
6.029721172775412974e+00,5.759299675390144202e+00,5.759143162609502653e+00
6.097521842040836582e+00,5.819502521684424501e+00,5.751096450528462078e+00
6.167946320871173782e+00,5.871726856597512700e+00,5.732186991065288950e+00
6.241594289526998907e+00,5.951227933387391644e+00,5.691031845699886738e+00
6.306554932645095590e+00,6.073276115194284230e+00,5.672590377387813909e+00
6.364940623812788800e+00,6.207223169700353260e+00,5.659153282196025536e+00
6.416528167514087500e+00,6.347944746797375970e+00,5.645719044581682944e+00
6.461473205829087796e+00,6.491463804045861430e+00,5.631873602359007691e+00
6.503376418129543701e+00,6.628197535371201710e+00,5.618878313188388596e+00
6.563682016609627468e+00,6.719634476535585321e+00,5.612875456321592793e+00
6.631688519211098587e+00,6.795750191674573060e+00,5.609099797590938685e+00
6.688733141053673670e+00,6.881058528307087307e+00,5.561534465266954719e+00
6.777056262324061997e+00,6.918040731290624024e+00,5.493031484047929958e+00
6.846383453883015946e+00,6.982093498020104150e+00,5.417461816998254243e+00
6.895113630250925496e+00,7.074146131926365655e+00,5.351360997200428571e+00
6.925804006545860148e+00,7.187878485103183834e+00,5.311787278359955344e+00
6.950357082214415172e+00,7.305509231913285717e+00,5.293038715689156959e+00
6.972820527839562743e+00,7.421282701042927421e+00,5.279425120247720926e+00
6.993522889801965015e+00,7.535073247448067058e+00,5.264037967789026773e+00
7.017445923909144234e+00,7.644255352737880926e+00,5.238696996538906525e+00
7.053098343201987142e+00,7.745135002821725401e+00,5.196971890154267193e+00
7.119878746738365294e+00,7.827545277932945744e+00,5.136369712010731448e+00
7.248754683827060674e+00,7.866235002640816987e+00,5.100673018443834472e+00
7.385609780784377243e+00,7.895425140764730010e+00,5.095189849123404002e+00
7.520529890004297613e+00,7.925460191536646271e+00,5.098373473462208594e+00
7.652944912899046770e+00,7.957919757043512732e+00,5.103942032226217229e+00
7.782933234145509083e+00,7.993058851672121712e+00,5.110134984804313163e+00
7.910645681494379744e+00,8.030787874074437838e+00,5.116538327318804313e+00
8.036200469154998416e+00,8.071312798961521651e+00,5.121301944200380873e+00
8.158682498835773345e+00,8.116005756549549588e+00,5.118237889711423350e+00
8.278285629466397566e+00,8.162512569613113556e+00,5.117459572739209150e+00
8.391035685188645843e+00,8.210496464359644975e+00,5.118378208171805888e+00
8.490798502024913930e+00,8.249714228670425697e+00,5.120317173422624712e+00
8.580945469088476329e+00,8.284380591810601047e+00,5.122299942930366612e+00
8.667582973579522232e+00,8.317489504596515815e+00,5.125128786500366296e+00
8.751079328885913000e+00,8.348460295822532018e+00,5.129891549870539080e+00
8.830730033066492624e+00,8.375200854853510180e+00,5.136503909985854044e+00
8.910232566568708990e+00,8.396021948881983832e+00,5.151552431522097741e+00
8.986809256852259509e+00,8.415799482118163866e+00,5.169848296181542402e+00
9.064459175069321972e+00,8.436065851476435284e+00,5.188686508882730308e+00
9.138266275731675492e+00,8.462300857886464911e+00,5.207496841384004149e+00
9.203342455124106536e+00,8.494738662387213424e+00,5.226523494006944937e+00
9.265468091042496468e+00,8.533455788570220690e+00,5.244534703579946111e+00
9.328492090863230501e+00,8.575541466396447987e+00,5.260703756651887275e+00
9.392742636062081374e+00,8.617598337157776456e+00,5.273338556726113957e+00
9.456470060729168736e+00,8.650242736731355464e+00,5.276783819763744887e+00
9.519074872358544326e+00,8.682057763775741677e+00,5.275829608222643685e+00
9.580813235085766877e+00,8.714737760727327753e+00,5.275846026234686903e+00
9.641181442604247920e+00,8.748476370553250447e+00,5.277862817130864137e+00
9.698901648516109475e+00,8.783610579772256344e+00,5.278692237347580196e+00
9.753653509279381240e+00,8.820644874795890544e+00,5.277636384224829946e+00
9.806165467144991155e+00,8.861040280398970737e+00,5.277546300838732662e+00
9.855883683931860872e+00,8.905322801465885618e+00,5.279675723684944089e+00
9.901190865588183954e+00,8.952345135251240649e+00,5.284338182496540526e+00
9.940705617295060748e+00,9.003511095598430103e+00,5.290646115047555220e+00
9.974128302780867372e+00,9.062526853473965360e+00,5.298923168170856179e+00
1.000059195485144770e+01,9.126114826157568416e+00,5.307652886337789866e+00
1.001447077440729316e+01,9.194433148686453450e+00,5.314401568435561884e+00
1.001216155276049946e+01,9.269038124309618709e+00,5.315325477339043481e+00
9.995949084449039290e+00,9.347097203557707346e+00,5.326975359322648096e+00
9.982255435476023564e+00,9.426736563905045330e+00,5.344975129091126043e+00
9.968058432344587771e+00,9.509406219598021792e+00,5.364155955492472039e+00
9.956723238133825760e+00,9.594268705863710167e+00,5.384912844554687439e+00
9.952462264836261951e+00,9.679882679828581971e+00,5.407360371304214652e+00
9.957976883360212028e+00,9.765647987602344315e+00,5.431695111985871627e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+00
