-9.909972812331263592e-01
-9.820479822969895300e-01
-9.731545778834185256e-01
-9.643188502577013654e-01
-9.555418738204484175e-01
-9.468240591566398079e-01
-9.381652549850384437e-01
-9.295828014776201798e-01
-9.217799099725814127e-01
-9.139771766515468743e-01
-9.061744455474867177e-01
-8.983717154135754113e-01
-8.905690023995566085e-01
-8.825953142772096083e-01
-8.744761835096508396e-01
-8.663428070003592607e-01
-8.581815801056226212e-01
-8.499572692254384609e-01
-8.416822411714620644e-01
-8.333205971959634084e-01
-8.248109004562753643e-01
-8.161341838862611331e-01
-8.073286664691711190e-01
-7.986040739733896165e-01
-7.899774560811498869e-01
-7.813495808890276173e-01
-7.726360188885713631e-01
-7.637801457885465828e-01
-7.547571000189904344e-01
-7.455788676064430964e-01
-7.362386827845327497e-01
-7.267173219040958809e-01
-7.170046871383741749e-01
-7.070945465234946825e-01
-6.969813105014988075e-01
-6.866574923904741334e-01
-6.761113484191417777e-01
-6.653256323278049500e-01
-6.542787833382843754e-01
-6.429494079982533972e-01
-6.313249527916005022e-01
-6.194147908170485328e-01
-6.072664836910472985e-01
-5.949812987612418391e-01
-5.827217181310959671e-01
-5.707019131877791862e-01
-5.591593954762521523e-01
-5.492249907839997780e-01
-5.434658717284436280e-01
-5.372258598988953748e-01
-5.304498733792664122e-01
-5.232678049470366188e-01
-5.158449699897750262e-01
-5.083440196432049696e-01
-5.008808181797607118e-01
-4.929507457916194046e-01
-4.849379465248835896e-01
-4.768024771146075480e-01
-4.687848742590806084e-01
-4.608173811264563713e-01
-4.530443015920786465e-01
-4.458008758378159131e-01
-4.391492083708011807e-01
-4.330747789256904623e-01
-4.274910964112064171e-01
-4.220674453953342509e-01
-4.114114084408649896e-01
-4.007707385739027739e-01
-3.904128463153231920e-01
-3.804998952964342984e-01
-3.711113020203433699e-01
-3.622640076807956966e-01
-3.539386005216657027e-01
-3.461009832585325019e-01
-3.380213829032866490e-01
-3.299499287482526855e-01
-3.218898582845195477e-01
-3.138405303867726759e-01
-3.058042876978732671e-01
-2.977853893435941091e-01
-2.898010383918895871e-01
-2.815053257642385898e-01
-2.737031733015627966e-01
-2.659009192283584566e-01
-2.580985005351275619e-01
-2.502960221319343592e-01
-2.424935091615319505e-01
-2.346909710233346935e-01
-2.268884144299906924e-01
-2.190858446114514191e-01
-2.112832685191640691e-01
-2.026425568654701137e-01
-1.936316543200594376e-01
-1.846825413989792997e-01
-1.758030857299667238e-01
-1.670013318260707424e-01
-1.583056811132074471e-01
-1.509147752145281185e-01
-1.442552511890530242e-01
-1.378348413937091899e-01
-1.316152522433269301e-01
-1.255017912233682975e-01
-1.210044653470386256e-01
-1.166168312144304220e-01
-1.118822151467734755e-01
-1.069721324255668155e-01
-1.017323581250793307e-01
-9.663034499907251218e-02
-9.146085488216101900e-02
-8.663741165765753705e-02
-8.218487913093408537e-02
-7.782326610458831229e-02
-7.385670135340387243e-02
-7.032749084067461964e-02
-6.578763365879597425e-02
-6.090693560557534914e-02
-5.595722655606146650e-02
-5.088814950465687242e-02
-4.562956467569054264e-02
-4.012559501581244858e-02
-3.434236696157034335e-02
-2.825494722588217655e-02
-2.184042085642154407e-02
2.984957123396406065e+00
